0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7311346530914307,0.7207024693489075,-2.2335223093250534e-07,0.6804048418998718,0.7047553062438965,-0.01434983778744936,0.6305884718894958,0.6530897617340088,-0.02572583220899105,0.6139686107635498,0.5992118120193481,-0.04003673419356346,0.6299818158149719,0.5658223032951355,-0.05303938686847687,0.6464926600456238,0.5444604158401489,-0.011531885713338852,0.6295121908187866,0.4670991897583008,-0.04028284549713135,0.617694616317749,0.42297136783599854,-0.057152874767780304,0.6119428277015686,0.37882107496261597,-0.06811391562223434,0.6826762557029724,0.5417779684066772,-0.018449975177645683,0.6575139164924622,0.5075823068618774,-0.054567474871873856,0.6602265238761902,0.5782086253166199,-0.05616133660078049,0.6702167391777039,0.5912253260612488,-0.04884966090321541,0.720432698726654,0.5415367484092712,-0.029681384563446045,0.7024170160293579,0.5074881315231323,-0.06438414752483368,0.6997556686401367,0.5743169784545898,-0.04821314290165901,0.7067573070526123,0.5877151489257812,-0.028365330770611763,0.760708749294281,0.5463464856147766,-0.04314691573381424,0.7486854195594788,0.49830448627471924,-0.06234722211956978,0.7400698661804199,0.5486137270927429,-0.047454725950956345,0.7431725859642029,0.5726776719093323,-0.031118910759687424,d
0.7323891520500183,0.7211791276931763,-1.854059945571862e-07,0.6806164383888245,0.704287588596344,-0.01670866087079048,0.631297767162323,0.6532574892044067,-0.030790267512202263,0.6134120225906372,0.6002863049507141,-0.04776870086789131,0.6324795484542847,0.5663109421730042,-0.0632077008485794,0.6504990458488464,0.5425019860267639,-0.014256183058023453,0.6376609206199646,0.4629618227481842,-0.047141481190919876,0.6288648247718811,0.41610080003738403,-0.06614721566438675,0.6254668235778809,0.3684144914150238,-0.07785893976688385,0.6858562231063843,0.5405740141868591,-0.020531414076685905,0.6596183180809021,0.5077571272850037,-0.05949259176850319,0.6628878712654114,0.5811054706573486,-0.0606708787381649,0.6734830737113953,0.5902159214019775,-0.05233762040734291,0.7234183549880981,0.540262758731842,-0.03166322410106659,0.7056747078895569,0.5079292058944702,-0.06861042231321335,0.7027079463005066,0.575698971748352,-0.05098775774240494,0.710028886795044,0.5851686000823975,-0.029406072571873665,0.7632291913032532,0.5449061989784241,-0.04533771052956581,0.752522885799408,0.49896714091300964,-0.0653020441532135,0.7433779239654541,0.5496450066566467,-0.04959506914019585,0.7470443248748779,0.5711596608161926,-0.03207072988152504,d
0.7334586977958679,0.7217583656311035,-2.1260341043216613e-07,0.681231677532196,0.7058212757110596,-0.017103927209973335,0.6309031248092651,0.6533127427101135,-0.030004683881998062,0.6144757270812988,0.5970057845115662,-0.045419953763484955,0.6345972418785095,0.5615243315696716,-0.058939069509506226,0.6517746448516846,0.5416281819343567,-0.013969680294394493,0.6401599049568176,0.46210044622421265,-0.04726274311542511,0.6320405602455139,0.4163662791252136,-0.06630991399288177,0.6296023726463318,0.3680804371833801,-0.07790255546569824,0.6874871850013733,0.5397035479545593,-0.019598161801695824,0.6611729860305786,0.5066392421722412,-0.05749574303627014,0.6643843054771423,0.58229660987854,-0.057280730456113815,0.6753770709037781,0.5902020335197449,-0.048188887536525726,0.7246323227882385,0.5385857224464417,-0.030393492430448532,0.7069361805915833,0.5070114135742188,-0.06688857078552246,0.7039278149604797,0.5769387483596802,-0.048564374446868896,0.7112870216369629,0.5859648585319519,-0.026595501229166985,0.7643013000488281,0.5424442291259766,-0.0438372939825058,0.7537435293197632,0.49607035517692566,-0.06342625617980957,0.7442562580108643,0.5482555031776428,-0.04739262908697128,0.7471261024475098,0.5714223384857178,-0.029691725969314575,d
0.7339975833892822,0.7228552103042603,-1.997838836587107e-07,0.6826578974723816,0.7063554525375366,-0.0162829402834177,0.6340143084526062,0.65424644947052,-0.029376650229096413,0.6155473589897156,0.5992153286933899,-0.04539313167333603,0.6336233615875244,0.562973141670227,-0.06000218167901039,0.6535537242889404,0.5436692833900452,-0.012996974401175976,0.6401093006134033,0.46484261751174927,-0.043927375227212906,0.6307620406150818,0.41719749569892883,-0.062199916690588,0.6283330917358398,0.370309054851532,-0.07370246946811676,0.6883087158203125,0.5391995906829834,-0.018639881163835526,0.66298508644104,0.504959762096405,-0.05556279793381691,0.665079653263092,0.5771475434303284,-0.05648290365934372,0.6767699718475342,0.5904881954193115,-0.04837360605597496,0.7250785827636719,0.538006603717804,-0.028969071805477142,0.7076818943023682,0.5053831934928894,-0.06427207589149475,0.7031366229057312,0.5712287425994873,-0.047631751745939255,0.7111603021621704,0.5847696661949158,-0.02702312171459198,0.7639241218566895,0.5426720976829529,-0.041790708899497986,0.7547335028648376,0.4948349893093109,-0.06156158819794655,0.7438535094261169,0.5428609251976013,-0.047243017703294754,0.7464959621429443,0.5671024322509766,-0.03084770403802395,d
0.7305828928947449,0.7186150550842285,-2.0369569142530963e-07,0.6806691884994507,0.7045086026191711,-0.016228223219513893,0.6314411163330078,0.6540285348892212,-0.02966747246682644,0.6142235398292542,0.599311888217926,-0.04559572413563728,0.6315348744392395,0.5657400488853455,-0.0599876269698143,0.6500361561775208,0.5420604944229126,-0.014018542133271694,0.6376627683639526,0.46447354555130005,-0.04529204219579697,0.6277810335159302,0.4195987582206726,-0.06327600032091141,0.6238946914672852,0.37399500608444214,-0.07463288307189941,0.6849069595336914,0.5395799279212952,-0.020131032913923264,0.6591919660568237,0.5051625967025757,-0.05778031796216965,0.6625457406044006,0.5804140567779541,-0.05794929340481758,0.6741836071014404,0.5919283628463745,-0.04895574226975441,0.7213053107261658,0.5388615131378174,-0.030892465263605118,0.7034558057785034,0.5078739523887634,-0.0667041465640068,0.700941801071167,0.576583743095398,-0.04848317429423332,0.709463894367218,0.586764931678772,-0.026861168444156647,0.7596850395202637,0.5433690547943115,-0.044106338173151016,0.7480735778808594,0.5004218816757202,-0.06384028494358063,0.7391847372055054,0.5538302063941956,-0.04793276637792587,0.7435392141342163,0.5761063694953918,-0.030496938154101372,d
0.7254679203033447,0.7188799381256104,-1.9826404695777455e-07,0.6776005625724792,0.7048236727714539,-0.015584259293973446,0.6279188394546509,0.6559433937072754,-0.028341151773929596,0.6115128397941589,0.6020734310150146,-0.04379533976316452,0.6302932500839233,0.573807954788208,-0.05784255638718605,0.6451380252838135,0.5466557145118713,-0.013793285004794598,0.6300187110900879,0.4694761633872986,-0.04229815676808357,0.6179035305976868,0.4234860837459564,-0.05796535313129425,0.6129426956176758,0.38072675466537476,-0.06796395778656006,0.6794444918632507,0.5440211892127991,-0.0194421224296093,0.6532586812973022,0.5067712068557739,-0.053344231098890305,0.6564053297042847,0.5806332230567932,-0.05070870369672775,0.6686935424804688,0.593944251537323,-0.04041576385498047,0.7159489393234253,0.5441223382949829,-0.029647309333086014,0.6969386339187622,0.5089942812919617,-0.06229189783334732,0.6940589547157288,0.5749964714050293,-0.04339125379920006,0.7031485438346863,0.588377058506012,-0.021883802488446236,0.7547356486320496,0.5499140024185181,-0.042347852140665054,0.7427573800086975,0.5017141699790955,-0.060095638036727905,0.7320473194122314,0.5500744581222534,-0.044506631791591644,0.7345707416534424,0.5739445090293884,-0.027869248762726784,d
0.7249559164047241,0.717257022857666,-2.3165851814610505e-07,0.6759377121925354,0.7047975063323975,-0.014551196247339249,0.6243512630462646,0.6550003290176392,-0.02565210498869419,0.6070443987846375,0.6004927754402161,-0.03914552554488182,0.625550389289856,0.5701521635055542,-0.0511644221842289,0.6425577998161316,0.5466772317886353,-0.012675016187131405,0.6258339881896973,0.470156729221344,-0.04143771156668663,0.61356520652771,0.42650437355041504,-0.05736026167869568,0.6085913777351379,0.383270263671875,-0.0673786923289299,0.6774665713310242,0.5440437197685242,-0.018857138231396675,0.6521441340446472,0.5065371990203857,-0.0532107949256897,0.6549898982048035,0.5812945365905762,-0.0514737069606781,0.6665933728218079,0.5953122973442078,-0.04165630415081978,0.7138291597366333,0.543572723865509,-0.029522867873311043,0.6953443288803101,0.5079898238182068,-0.06322795152664185,0.693747878074646,0.5772794485092163,-0.04481823369860649,0.7031648755073547,0.5906317234039307,-0.023312896490097046,0.7530285120010376,0.5480023622512817,-0.04241131246089935,0.7405092716217041,0.5008976459503174,-0.061027172952890396,0.7322903871536255,0.5519445538520813,-0.04526551812887192,0.7365207672119141,0.5755214691162109,-0.028258705511689186,d
0.7247533798217773,0.7215824127197266,-2.0988214544104267e-07,0.6745470762252808,0.7079476118087769,-0.013953644782304764,0.6217313408851624,0.6579008102416992,-0.024342302232980728,0.6041042804718018,0.6017941832542419,-0.03742121532559395,0.6243888139724731,0.5697978138923645,-0.049219559878110886,0.6394454836845398,0.5555782914161682,-0.010733477771282196,0.6224700808525085,0.47910329699516296,-0.03712619096040726,0.6096463203430176,0.43480193614959717,-0.05189015343785286,0.6033412218093872,0.3907344937324524,-0.06167244166135788,0.6733806133270264,0.5499590635299683,-0.0168418288230896,0.6472292542457581,0.5104553699493408,-0.0496639721095562,0.6509507894515991,0.582599401473999,-0.04815632104873657,0.6632802486419678,0.5980245471000671,-0.03900470212101936,0.7091938853263855,0.5483185052871704,-0.027162820100784302,0.6904807686805725,0.5077386498451233,-0.059729043394327164,0.6880468130111694,0.574371337890625,-0.042179521173238754,0.6968793272972107,0.5903933644294739,-0.021537577733397484,0.7474696040153503,0.552194356918335,-0.03962220624089241,0.7365040183067322,0.5011154413223267,-0.05767597258090973,0.7278130054473877,0.5488026738166809,-0.04276728630065918,0.7311395406723022,0.5737834572792053,-0.02663772739470005,d
0.7225563526153564,0.7198150753974915,-2.096711000376672e-07,0.6720600128173828,0.7068486213684082,-0.014167077839374542,0.6197762489318848,0.6592313051223755,-0.025461405515670776,0.6017792820930481,0.6059525609016418,-0.03925686702132225,0.6211251020431519,0.5699260830879211,-0.051864102482795715,0.638460099697113,0.5546371936798096,-0.013028246350586414,0.6206241846084595,0.4771074652671814,-0.03953684866428375,0.6068326234817505,0.4335269629955292,-0.054725900292396545,0.6000497937202454,0.39015138149261475,-0.06476352363824844,0.672684907913208,0.5492568612098694,-0.018848838284611702,0.6455947756767273,0.5113024711608887,-0.05258047580718994,0.649082601070404,0.5817162990570068,-0.05246347934007645,0.6624197363853455,0.6002280116081238,-0.0442337840795517,0.7084816694259644,0.548095166683197,-0.02855934575200081,0.6887431740760803,0.5086740851402283,-0.061365820467472076,0.6863113641738892,0.5744532346725464,-0.044754426926374435,0.6956053376197815,0.5934195518493652,-0.02465144544839859,0.7474105358123779,0.5519511699676514,-0.04030032828450203,0.736247181892395,0.4997529685497284,-0.059052079916000366,0.7270755171775818,0.5469879508018494,-0.04486522078514099,0.7294015884399414,0.5746939182281494,-0.02901700884103775,d
0.72446209192276,0.7208487391471863,-2.1867093380478764e-07,0.6748446226119995,0.7090238332748413,-0.01445735152810812,0.6213329434394836,0.6612239480018616,-0.025607625022530556,0.6022377610206604,0.6061511039733887,-0.039534926414489746,0.6196587681770325,0.5682268142700195,-0.05194798484444618,0.6384751796722412,0.553551435470581,-0.010624398477375507,0.6219877600669861,0.47720617055892944,-0.03907705843448639,0.6094407439231873,0.4331463873386383,-0.05451061576604843,0.6040014028549194,0.3882279396057129,-0.064200758934021,0.6728636622428894,0.5487096309661865,-0.016433292999863625,0.6456507444381714,0.5118735432624817,-0.04958197847008705,0.6505808234214783,0.5866981148719788,-0.046927560120821,0.6634975671768188,0.5978566408157349,-0.036800313740968704,0.7091379761695862,0.5468551516532898,-0.026851162314414978,0.6891516447067261,0.5089218020439148,-0.05985187366604805,0.6880478262901306,0.5790261626243591,-0.039999138563871384,0.6972726583480835,0.5916920900344849,-0.017685212194919586,0.7482026815414429,0.5506743788719177,-0.03953867405653,0.7353270649909973,0.5005778074264526,-0.05781487748026848,0.727379560470581,0.5515257716178894,-0.04129137843847275,0.7310795783996582,0.5754223465919495,-0.02370503358542919,d
0.7216201424598694,0.7190854549407959,-1.9942797280236846e-07,0.6722581386566162,0.7062896490097046,-0.014706256799399853,0.6203551888465881,0.6577809453010559,-0.025861449539661407,0.6029262542724609,0.6033937931060791,-0.03940369933843613,0.6220057010650635,0.5678443312644958,-0.051505688577890396,0.6385331153869629,0.5522599816322327,-0.012671740725636482,0.6224267482757568,0.4753758907318115,-0.039717864245176315,0.6101555824279785,0.4307090640068054,-0.054649725556373596,0.6047987341880798,0.3875272870063782,-0.06439140439033508,0.6734394431114197,0.549346923828125,-0.01834857277572155,0.6469335556030273,0.5126485824584961,-0.05232204869389534,0.6512445211410522,0.5844266414642334,-0.05123225226998329,0.6645615100860596,0.5994463562965393,-0.041926462203264236,0.7099576592445374,0.5498712062835693,-0.02818365767598152,0.6907155513763428,0.515067994594574,-0.06067394092679024,0.6891392469406128,0.579993724822998,-0.04287305474281311,0.6987916827201843,0.5928984880447388,-0.02192261628806591,0.7489210367202759,0.5550704598426819,-0.04023611545562744,0.7369178533554077,0.5065563917160034,-0.057946350425481796,0.7288083434104919,0.5525566339492798,-0.04287038370966911,0.7331044673919678,0.5736222863197327,-0.026489773765206337,d
0.726107120513916,0.7195037603378296,-2.0222071839270939e-07,0.674216628074646,0.706421971321106,-0.015582222491502762,0.6218801736831665,0.6571798324584961,-0.02674582041800022,0.6053593754768372,0.6020567417144775,-0.04018262028694153,0.6253925561904907,0.5683882832527161,-0.05214426666498184,0.6386021375656128,0.5526987910270691,-0.01258985698223114,0.6193931102752686,0.4772716462612152,-0.04130251705646515,0.6049720644950867,0.43406248092651367,-0.05778263881802559,0.5968397855758667,0.3891252279281616,-0.0687224343419075,0.6745331287384033,0.5486424565315247,-0.01868428848683834,0.6493818163871765,0.5118862986564636,-0.054098937660455704,0.6534839272499084,0.5833978056907654,-0.05446048080921173,0.6646589636802673,0.595026969909668,-0.0462023951113224,0.7119746804237366,0.5489551424980164,-0.029164303094148636,0.6938781142234802,0.5146026611328125,-0.06303579360246658,0.6921349763870239,0.5810447335243225,-0.04581626504659653,0.7001557350158691,0.5907332897186279,-0.02519557625055313,0.7520834803581238,0.5545128583908081,-0.04199795797467232,0.7394962906837463,0.5074741840362549,-0.05997418612241745,0.7315716743469238,0.5552425384521484,-0.04443986713886261,0.7357038855552673,0.5747203230857849,-0.027838364243507385,d
0.7283071279525757,0.7202327251434326,-2.1470872013651388e-07,0.6764327883720398,0.7050848007202148,-0.016440143808722496,0.6235550045967102,0.6564592123031616,-0.029400566592812538,0.6075295209884644,0.6000257134437561,-0.04500940814614296,0.6290382742881775,0.5596701502799988,-0.058901991695165634,0.64082932472229,0.5500946640968323,-0.011752699501812458,0.6207928657531738,0.4761171042919159,-0.042909540235996246,0.6066768765449524,0.4334956705570221,-0.05966220051050186,0.5988165140151978,0.38835009932518005,-0.06997477263212204,0.6766550540924072,0.5459864139556885,-0.017727604135870934,0.6520269513130188,0.5120139122009277,-0.0550665557384491,0.6576849222183228,0.5865179300308228,-0.05425793305039406,0.6689218282699585,0.5951355695724487,-0.04441077634692192,0.7144398093223572,0.5452707409858704,-0.028636014088988304,0.6964337229728699,0.5131576657295227,-0.06431323289871216,0.6958546042442322,0.5833904147148132,-0.04477420076727867,0.7042935490608215,0.591120183467865,-0.021937010809779167,0.7544839978218079,0.5499813556671143,-0.04202874004840851,0.7409465312957764,0.5065946578979492,-0.06042027473449707,0.734083354473114,0.5579463243484497,-0.043302327394485474,0.73978590965271,0.5757089257240295,-0.025088606402277946,d
